#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-127.83044815   2.15809543   0.00000000   0.00000000 270.00000000
-127.73044815   2.15814220   0.00000000   0.00000000 270.00000000
-127.63044815   2.15818916   0.00000000   0.00000000 270.00000000
-127.53044815   2.15823630   0.00000000   0.00000000 270.00000000
-127.43044815   2.15828364   0.00000000   0.00000000 270.00000000
-127.33044815   2.15833116   0.00000000   0.00000000 270.00000000
-127.23044815   2.15837888   0.00000000   0.00000000 270.00000000
-127.13044815   2.15842679   0.00000000   0.00000000 270.00000000
-127.03044815   2.15847488   0.00000000   0.00000000 270.00000000
-126.93044815   2.15852317   0.00000000   0.00000000 270.00000000
-126.83044815   2.15857166   0.00000000   0.00000000 270.00000000
-126.73044815   2.15862033   0.00000000   0.00000000 270.00000000
-126.63044815   2.15866920   0.00000000   0.00000000 270.00000000
-126.53044815   2.15871827   0.00000000   0.00000000 270.00000000
-126.43044815   2.15876753   0.00000000   0.00000000 270.00000000
-126.33044815   2.15881699   0.00000000   0.00000000 270.00000000
-126.23044815   2.15886664   0.00000000   0.00000000 270.00000000
-126.13044815   2.15891649   0.00000000   0.00000000 270.00000000
-126.03044815   2.15896654   0.00000000   0.00000000 270.00000000
-125.93044815   2.15901678   0.00000000   0.00000000 270.00000000
-125.83044815   2.15906723   0.00000000   0.00000000 270.00000000
-125.73044815   2.15911787   0.00000000   0.00000000 270.00000000
-125.63044815   2.15916872   0.00000000   0.00000000 270.00000000
-125.53044815   2.15921976   0.00000000   0.00000000 270.00000000
-125.43044815   2.15927101   0.00000000   0.00000000 270.00000000
