#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-50.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-50.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-50.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-50.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-50.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-50.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-49.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-49.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-49.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-49.67069653   2.07100000   0.00000000   0.00000000   0.00000000
-49.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-49.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-49.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-49.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-49.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-49.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-48.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-48.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-48.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-48.67069653   2.07100000   0.00000000   0.00000000   0.00000000
-48.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-48.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-48.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-48.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-48.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-48.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-47.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-47.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-47.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-47.67069653   2.07100000   0.00000000   0.00000000   0.00000000
-47.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-47.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-47.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-47.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-47.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-47.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-46.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-46.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-46.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-46.67069653   2.07100000   0.00000000   0.00000000   0.00000000
-46.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-46.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-46.37069653   2.07100000   0.00000000   0.00000000   0.00000000
