#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
203.30816425   6.41510663   0.00000000   0.00000063   0.00008799
203.40816425   6.41583508   0.00000000   0.00000059   0.00008299
203.50816425   6.41656697   0.00000000   0.00000056   0.00007826
203.60816425   6.41730233   0.00000000   0.00000053   0.00007380
203.70816425   6.41804115   0.00000000   0.00000050   0.00006958
203.80816425   6.41878344   0.00000000   0.00000047   0.00006559
203.90816425   6.41952922   0.00000000   0.00000044   0.00006182
204.00816425   6.42027848   0.00000000   0.00000042   0.00005827
204.10816425   6.42103124   0.00000000   0.00000039   0.00005491
204.20816425   6.42178750   0.00000000   0.00000037   0.00005173
204.30816425   6.42254727   0.00000000   0.00000035   0.00004874
204.40816425   6.42331057   0.00000000   0.00000033   0.00004591
204.50816425   6.42407739   0.00000000   0.00000031   0.00004324
204.60816425   6.42484774   0.00000000   0.00000029   0.00004073
204.70816425   6.42562164   0.00000000   0.00000027   0.00003835
204.80816425   6.42639908   0.00000000   0.00000026   0.00003611
204.90816425   6.42718008   0.00000000   0.00000024   0.00003399
205.00816425   6.42796465   0.00000000   0.00000023   0.00003200
205.10816425   6.42875279   0.00000000   0.00000022   0.00003011
205.20816425   6.42954451   0.00000000   0.00000020   0.00002834
205.30816425   6.43033981   0.00000000   0.00000019   0.00002667
205.40816425   6.43113871   0.00000000   0.00000018   0.00002509
205.50816425   6.43194121   0.00000000   0.00000017   0.00002360
205.60816425   6.43274732   0.00000000   0.00000016   0.00002220
205.70816425   6.43355704   0.00000000   0.00000015   0.00002088
205.80816425   6.43437039   0.00000000   0.00000014   0.00001963
205.90816425   6.43518736   0.00000000   0.00000013   0.00001846
206.00816425   6.43600797   0.00000000   0.00000012   0.00001735
206.10816425   6.43683223   0.00000000   0.00000012   0.00001631
206.20816425   6.43766013   0.00000000   0.00000011   0.00001533
206.30816425   6.43849170   0.00000000   0.00000010   0.00001441
206.40816425   6.43932692   0.00000000   0.00000010   0.00001354
206.50816425   6.44016582   0.00000000   0.00000009   0.00001272
206.60816425   6.44100840   0.00000000   0.00000009   0.00001195
206.70816425   6.44185466   0.00000000   0.00000008   0.00001122
206.80816425   6.44270461   0.00000000   0.00000008   0.00001054
206.90816425   6.44355826   0.00000000   0.00000007   0.00000990
207.00816425   6.44441561   0.00000000   0.00000007   0.00000930
207.10816425   6.44527667   0.00000000   0.00000006   0.00000873
207.20816425   6.44614145   0.00000000   0.00000006   0.00000819
207.30816425   6.44700995   0.00000000   0.00000005   0.00000769
207.40816425   6.44788218   0.00000000   0.00000005   0.00000722
207.50816425   6.44875815   0.00000000   0.00000005   0.00000677
207.60816425   6.44963786   0.00000000   0.00000005   0.00000635
207.70816425   6.45052131   0.00000000   0.00000004   0.00000596
207.80816425   6.45140852   0.00000000   0.00000004   0.00000559
207.90816425   6.45229949   0.00000000   0.00000004   0.00000524
208.00816425   6.45319423   0.00000000   0.00000004   0.00000492
208.10816425   6.45409274   0.00000000   0.00000003   0.00000461
208.20816425   6.45499502   0.00000000   0.00000003   0.00000432
208.30816425   6.45590109   0.00000000   0.00000003   0.00000405
208.40816425   6.45681095   0.00000000   0.00000003   0.00000380
208.50816425   6.45772460   0.00000000   0.00000003   0.00000356
208.60816425   6.45864206   0.00000000   0.00000002   0.00000334
208.70816425   6.45956332   0.00000000   0.00000002   0.00000313
208.80816425   6.46048838   0.00000000   0.00000002   0.00000293
208.90816425   6.46141552   0.00000000   0.00000002   0.00000274
209.00816425   6.46213663   0.00000000   0.00000002   0.00000257
209.10816425   6.45407947   0.00000000   0.00000002   0.00000241
209.20816425   6.31903267   0.00000000   0.00000002   0.00000225
209.30816425   5.57702549   0.00000000   0.00000002   0.00000211
209.40816425   4.09138468   0.00000000   0.00000001   0.00000197
209.50816425   2.99561617   0.00000000   0.00000001   0.00000185
209.60816425   2.69915977   0.00000000   0.00000001   0.00000173
209.70816425   2.67080833   0.00000000   0.00000001   0.00000162
209.80816425   2.67073792   0.00000000   0.00000001   0.00000151
209.90816425   2.67169240   0.00000000   0.00000001   0.00000142
210.00816425   2.67266355   0.00000000   0.00000001   0.00000133
210.10816425   2.67363864   0.00000000   0.00000001   0.00000124
210.20816425   2.67461761   0.00000000   0.00000001   0.00000116
210.30816425   2.67560046   0.00000000   0.00000001   0.00000108
210.40816425   2.67658721   0.00000000   0.00000001   0.00000101
210.50816425   2.67757785   0.00000000   0.00000001   0.00000095
210.60816425   2.67857239   0.00000000   0.00000001   0.00000089
210.70816425   2.67957083   0.00000000   0.00000001   0.00000083
210.80816425   2.68057318   0.00000000   0.00000001   0.00000077
210.90816425   2.68157944   0.00000000   0.00000001   0.00000072
211.00816425   2.68258962   0.00000000   0.00000000   0.00000068
211.10816425   2.68360371   0.00000000   0.00000000   0.00000063
211.20816425   2.68462173   0.00000000   0.00000000   0.00000059
211.30816425   2.68564368   0.00000000   0.00000000   0.00000055
211.40816425   2.68666955   0.00000000   0.00000000   0.00000051
211.50816425   2.68769936   0.00000000   0.00000000   0.00000048
211.60816425   2.68873311   0.00000000   0.00000000   0.00000045
211.70816425   2.68977080   0.00000000   0.00000000   0.00000042
211.80816425   2.69081243   0.00000000   0.00000000   0.00000039
211.90816425   2.69185801   0.00000000   0.00000000   0.00000036
212.00816425   2.69290755   0.00000000   0.00000000   0.00000034
212.10816425   2.69396104   0.00000000   0.00000000   0.00000032
212.20816425   2.69501848   0.00000000   0.00000000   0.00000030
212.30816425   2.69607989   0.00000000   0.00000000   0.00000028
212.40816425   2.69714526   0.00000000   0.00000000   0.00000026
212.50816425   2.69821460   0.00000000   0.00000000   0.00000024
212.60816425   2.69928790   0.00000000   0.00000000   0.00000022
212.70816425   2.70036518   0.00000000   0.00000000   0.00000021
212.80816425   2.70144643   0.00000000   0.00000000   0.00000019
212.90816425   2.70253166   0.00000000   0.00000000   0.00000018
213.00816425   2.70362087   0.00000000   0.00000000   0.00000017
213.10816425   2.70471407   0.00000000   0.00000000   0.00000016
213.20816425   2.70581124   0.00000000   0.00000000   0.00000015
213.30816425   2.70691241   0.00000000   0.00000000   0.00000014
213.40816425   2.70801756   0.00000000   0.00000000   0.00000013
213.50816425   2.70912671   0.00000000   0.00000000   0.00000012
213.60816425   2.71023984   0.00000000   0.00000000   0.00000011
213.70816425   2.71135698   0.00000000   0.00000000   0.00000010
213.80816425   2.71247810   0.00000000   0.00000000   0.00000010
213.90816425   2.71360323   0.00000000   0.00000000   0.00000009
214.00816425   2.71473236   0.00000000   0.00000000   0.00000008
214.10816425   2.71586549   0.00000000   0.00000000   0.00000008
214.20816425   2.71700263   0.00000000   0.00000000   0.00000007
214.30816425   2.71814376   0.00000000   0.00000000   0.00000007
214.40816425   2.71928891   0.00000000   0.00000000   0.00000006
214.50816425   2.72043806   0.00000000   0.00000000   0.00000006
214.60816425   2.72159122   0.00000000   0.00000000   0.00000005
214.70816425   2.72274840   0.00000000   0.00000000   0.00000005
214.80816425   2.72390958   0.00000000   0.00000000   0.00000005
214.90816425   2.72507477   0.00000000   0.00000000   0.00000004
215.00816425   2.72624398   0.00000000   0.00000000   0.00000004
215.10816425   2.72741720   0.00000000   0.00000000   0.00000004
215.20816425   2.72859443   0.00000000   0.00000000   0.00000003
215.30816425   2.72977568   0.00000000   0.00000000   0.00000003
215.40816425   2.73096094   0.00000000   0.00000000   0.00000003
215.50816425   2.73215022   0.00000000   0.00000000   0.00000003
215.60816425   2.73334352   0.00000000   0.00000000   0.00000003
215.70816425   2.73454083   0.00000000   0.00000000   0.00000002
215.80816425   2.73574215   0.00000000   0.00000000   0.00000002
215.90816425   2.73694750   0.00000000   0.00000000   0.00000002
216.00816425   2.73815685   0.00000000   0.00000000   0.00000002
216.10816425   2.73937023   0.00000000   0.00000000   0.00000002
216.20816425   2.74058762   0.00000000   0.00000000   0.00000002
216.30816425   2.74180903   0.00000000   0.00000000   0.00000002
216.40816425   2.74303445   0.00000000   0.00000000   0.00000001
216.50816425   2.74426388   0.00000000   0.00000000   0.00000001
216.60816425   2.74549733   0.00000000   0.00000000   0.00000001
216.70816425   2.74673479   0.00000000   0.00000000   0.00000001
216.80816425   2.74797627   0.00000000   0.00000000   0.00000001
216.90816425   2.74922176   0.00000000   0.00000000   0.00000001
217.00816425   2.75047125   0.00000000   0.00000000   0.00000001
217.10816425   2.75172476   0.00000000   0.00000000   0.00000001
217.20816425   2.75298228   0.00000000   0.00000000   0.00000001
217.30816425   2.75424380   0.00000000   0.00000000   0.00000001
217.40816425   2.75550933   0.00000000   0.00000000   0.00000001
217.50816425   2.75677886   0.00000000   0.00000000   0.00000001
217.60816425   2.75805240   0.00000000   0.00000000   0.00000001
217.70816425   2.75932993   0.00000000   0.00000000   0.00000001
217.80816425   2.76061147   0.00000000   0.00000000   0.00000000
217.90816425   2.76189701   0.00000000   0.00000000   0.00000000
218.00816425   2.76318654   0.00000000   0.00000000   0.00000000
218.10816425   2.76448006   0.00000000   0.00000000   0.00000000
218.20816425   2.76577758   0.00000000   0.00000000   0.00000000
218.30816425   2.76707908   0.00000000   0.00000000   0.00000000
218.40816425   2.76838458   0.00000000   0.00000000   0.00000000
218.50816425   2.76969406   0.00000000   0.00000000   0.00000000
218.60816425   2.77100752   0.00000000   0.00000000   0.00000000
218.70816425   2.77232496   0.00000000   0.00000000   0.00000000
218.80816425   2.77364638   0.00000000   0.00000000   0.00000000
218.90816425   2.77497177   0.00000000   0.00000000   0.00000000
219.00816425   2.77630114   0.00000000   0.00000000   0.00000000
219.10816425   2.77763447   0.00000000   0.00000000   0.00000000
219.20816425   2.77897177   0.00000000   0.00000000   0.00000000
219.30816425   2.78031303   0.00000000   0.00000000   0.00000000
219.40816425   2.78165826   0.00000000   0.00000000   0.00000000
219.50816425   2.78300743   0.00000000   0.00000000   0.00000000
219.60816425   2.78436056   0.00000000   0.00000000   0.00000000
219.70816425   2.78571764   0.00000000   0.00000000   0.00000000
219.80816425   2.78707867   0.00000000   0.00000000   0.00000000
219.90816425   2.78844364   0.00000000   0.00000000   0.00000000
220.00816425   2.78981254   0.00000000   0.00000000   0.00000000
220.10816425   2.79118538   0.00000000   0.00000000   0.00000000
220.20816425   2.79256215   0.00000000   0.00000000   0.00000000
220.30816425   2.79394284   0.00000000   0.00000000   0.00000000
220.40816425   2.79532745   0.00000000   0.00000000   0.00000000
220.50816425   2.79671599   0.00000000   0.00000000   0.00000000
220.60816425   2.79810843   0.00000000   0.00000000   0.00000000
220.70816425   2.79950479   0.00000000   0.00000000   0.00000000
220.80816425   2.80090504   0.00000000   0.00000000   0.00000000
220.90816425   2.80230920   0.00000000   0.00000000   0.00000000
221.00816425   2.80371725   0.00000000   0.00000000   0.00000000
221.10816425   2.80512919   0.00000000   0.00000000   0.00000000
221.20816425   2.80654501   0.00000000   0.00000000   0.00000000
221.30816425   2.80796471   0.00000000   0.00000000   0.00000000
221.40816425   2.80938829   0.00000000   0.00000000   0.00000000
221.50816425   2.81081573   0.00000000   0.00000000   0.00000000
221.60816425   2.81224704   0.00000000   0.00000000   0.00000000
221.70816425   2.81368221   0.00000000   0.00000000   0.00000000
221.80816425   2.81512122   0.00000000   0.00000000   0.00000000
221.90816425   2.81656408   0.00000000   0.00000000   0.00000000
222.00816425   2.81801079   0.00000000   0.00000000   0.00000000
222.10816425   2.81946132   0.00000000   0.00000000   0.00000000
222.20816425   2.82091569   0.00000000   0.00000000   0.00000000
222.30816425   2.82237388   0.00000000   0.00000000   0.00000000
222.40816425   2.82383588   0.00000000   0.00000000   0.00000000
222.50816425   2.82530169   0.00000000   0.00000000   0.00000000
222.60816425   2.82677131   0.00000000   0.00000000   0.00000000
222.70816425   2.82824472   0.00000000   0.00000000   0.00000000
222.80816425   2.82972192   0.00000000   0.00000000   0.00000000
222.90816425   2.83120290   0.00000000   0.00000000   0.00000000
223.00816425   2.83268767   0.00000000   0.00000000   0.00000000
223.10816425   2.83417620   0.00000000   0.00000000   0.00000000
223.20816425   2.83566849   0.00000000   0.00000000   0.00000000
223.30816425   2.83716454   0.00000000   0.00000000   0.00000000
223.40816425   2.83866433   0.00000000   0.00000000   0.00000000
223.50816425   2.84016787   0.00000000   0.00000000   0.00000000
223.60816425   2.84167514   0.00000000   0.00000000   0.00000000
223.70816425   2.84318613   0.00000000   0.00000000   0.00000000
223.80816425   2.84470084   0.00000000   0.00000000   0.00000000
223.90816425   2.84621927   0.00000000   0.00000000   0.00000000
224.00816425   2.84774139   0.00000000   0.00000000   0.00000000
224.10816425   2.84926721   0.00000000   0.00000000   0.00000000
224.20816425   2.85079671   0.00000000   0.00000000   0.00000000
224.30816425   2.85232990   0.00000000   0.00000000   0.00000000
224.40816425   2.85386675   0.00000000   0.00000000   0.00000000
224.50816425   2.85540726   0.00000000   0.00000000   0.00000000
224.60816425   2.85695143   0.00000000   0.00000000   0.00000000
224.70816425   2.85849924   0.00000000   0.00000000   0.00000000
224.80816425   2.86005069   0.00000000   0.00000000   0.00000000
224.90816425   2.86160576   0.00000000   0.00000000   0.00000000
225.00816425   2.86316445   0.00000000   0.00000000   0.00000000
225.10816425   2.86472675   0.00000000   0.00000000   0.00000000
225.20816425   2.86629265   0.00000000   0.00000000   0.00000000
225.30816425   2.86786214   0.00000000   0.00000000   0.00000000
225.40816425   2.86943521   0.00000000   0.00000000   0.00000000
225.50816425   2.87101185   0.00000000   0.00000000   0.00000000
225.60816425   2.87259206   0.00000000   0.00000000   0.00000000
225.70816425   2.87417582   0.00000000   0.00000000   0.00000000
225.80816425   2.87576312   0.00000000   0.00000000   0.00000000
225.90816425   2.87735395   0.00000000   0.00000000   0.00000000
226.00816425   2.87894831   0.00000000   0.00000000   0.00000000
226.10816425   2.88054618   0.00000000   0.00000000   0.00000000
226.20816425   2.88214756   0.00000000   0.00000000   0.00000000
226.30816425   2.88375242   0.00000000   0.00000000   0.00000000
226.40816425   2.88536078   0.00000000   0.00000000   0.00000000
226.50816425   2.88697260   0.00000000   0.00000000   0.00000000
226.60816425   2.88858788   0.00000000   0.00000000   0.00000000
226.70816425   2.89020662   0.00000000   0.00000000   0.00000000
226.80816425   2.89182880   0.00000000   0.00000000   0.00000000
226.90816425   2.89345441   0.00000000   0.00000000   0.00000000
227.00816425   2.89508343   0.00000000   0.00000000   0.00000000
227.10816425   2.89671587   0.00000000   0.00000000   0.00000000
227.20816425   2.89835170   0.00000000   0.00000000   0.00000000
227.30816425   2.89999091   0.00000000   0.00000000   0.00000000
227.40816425   2.90163350   0.00000000   0.00000000   0.00000000
227.50816425   2.90327946   0.00000000   0.00000000   0.00000000
227.60816425   2.90492876   0.00000000   0.00000000   0.00000000
227.70816425   2.90658141   0.00000000   0.00000000   0.00000000
227.80816425   2.90823738   0.00000000   0.00000000   0.00000000
227.90816425   2.90989667   0.00000000   0.00000000   0.00000000
228.00816425   2.91155927   0.00000000   0.00000000   0.00000000
228.10816425   2.91322515   0.00000000   0.00000000   0.00000000
228.20816425   2.91489432   0.00000000   0.00000000   0.00000000
228.30816425   2.91656676   0.00000000   0.00000000   0.00000000
228.40816425   2.91824245   0.00000000   0.00000000   0.00000000
228.50816425   2.91992139   0.00000000   0.00000000   0.00000000
228.60816425   2.92160355   0.00000000   0.00000000   0.00000000
228.70816425   2.92328894   0.00000000   0.00000000   0.00000000
228.80816425   2.92497753   0.00000000   0.00000000   0.00000000
228.90816425   2.92666932   0.00000000   0.00000000   0.00000000
229.00816425   2.92836428   0.00000000   0.00000000   0.00000000
229.10816425   2.93006242   0.00000000   0.00000000   0.00000000
229.20816425   2.93176370   0.00000000   0.00000000   0.00000000
229.30816425   2.93346813   0.00000000   0.00000000   0.00000000
229.40816425   2.93517569   0.00000000   0.00000000   0.00000000
229.50816425   2.93688636   0.00000000   0.00000000   0.00000000
229.60816425   2.93860014   0.00000000   0.00000000   0.00000000
229.70816425   2.94031700   0.00000000   0.00000000   0.00000000
229.80816425   2.94203693   0.00000000   0.00000000   0.00000000
229.90816425   2.94375993   0.00000000   0.00000000   0.00000000
230.00816425   2.94548597   0.00000000   0.00000000   0.00000000
230.10816425   2.94721505   0.00000000   0.00000000   0.00000000
230.20816425   2.94894714   0.00000000   0.00000000   0.00000000
230.30816425   2.95068224   0.00000000   0.00000000   0.00000000
230.40816425   2.95242034   0.00000000   0.00000000   0.00000000
230.50816425   2.95416140   0.00000000   0.00000000   0.00000000
230.60816425   2.95590543   0.00000000   0.00000000   0.00000000
230.70816425   2.95765241   0.00000000   0.00000000   0.00000000
230.80816425   2.95940232   0.00000000   0.00000000   0.00000000
230.90816425   2.96115515   0.00000000   0.00000000   0.00000000
231.00816425   2.96291088   0.00000000   0.00000000   0.00000000
231.10816425   2.96466951   0.00000000   0.00000000   0.00000000
231.20816425   2.96643100   0.00000000   0.00000000   0.00000000
231.30816425   2.96819536   0.00000000   0.00000000   0.00000000
231.40816425   2.96996256   0.00000000   0.00000000   0.00000000
231.50816425   2.97173259   0.00000000   0.00000000   0.00000000
231.60816425   2.97350544   0.00000000   0.00000000   0.00000000
231.70816425   2.97528108   0.00000000   0.00000000   0.00000000
231.80816425   2.97705950   0.00000000   0.00000000   0.00000000
231.90816425   2.97884070   0.00000000   0.00000000   0.00000000
232.00816425   2.98062464   0.00000000   0.00000000   0.00000000
232.10816425   2.98241133   0.00000000   0.00000000   0.00000000
232.20816425   2.98420073   0.00000000   0.00000000   0.00000000
232.30816425   2.98599284   0.00000000   0.00000000   0.00000000
232.40816425   2.98778764   0.00000000   0.00000000   0.00000000
232.50816425   2.98958511   0.00000000   0.00000000   0.00000000
232.60816425   2.99138524   0.00000000   0.00000000   0.00000000
232.70816425   2.99318801   0.00000000   0.00000000   0.00000000
232.80816425   2.99499340   0.00000000   0.00000000   0.00000000
232.90816425   2.99680140   0.00000000   0.00000000   0.00000000
233.00816425   2.99861200   0.00000000   0.00000000   0.00000000
233.10816425   3.00042517   0.00000000   0.00000000   0.00000000
233.20816425   3.00224089   0.00000000   0.00000000   0.00000000
233.30816425   3.00405916   0.00000000   0.00000000   0.00000000
233.40816425   3.00587996   0.00000000   0.00000000   0.00000000
233.50816425   3.00770327   0.00000000   0.00000000   0.00000000
233.60816425   3.00952906   0.00000000   0.00000000   0.00000000
233.70816425   3.01135733   0.00000000   0.00000000   0.00000000
233.80816425   3.01318806   0.00000000   0.00000000   0.00000000
233.90816425   3.01502123   0.00000000   0.00000000   0.00000000
234.00816425   3.01685683   0.00000000   0.00000000   0.00000000
234.10816425   3.01869483   0.00000000   0.00000000   0.00000000
234.20816425   3.02053522   0.00000000   0.00000000   0.00000000
234.30816425   3.02237798   0.00000000   0.00000000   0.00000000
234.40816425   3.02422309   0.00000000   0.00000000   0.00000000
234.50816425   3.02607054   0.00000000   0.00000000   0.00000000
234.60816425   3.02792031   0.00000000   0.00000000   0.00000000
234.70816425   3.02977239   0.00000000   0.00000000   0.00000000
234.80816425   3.03162674   0.00000000   0.00000000   0.00000000
234.90816425   3.03348336   0.00000000   0.00000000   0.00000000
235.00816425   3.03534223   0.00000000   0.00000000   0.00000000
235.10816425   3.03720332   0.00000000   0.00000000   0.00000000
235.20816425   3.03906663   0.00000000   0.00000000   0.00000000
235.30816425   3.04093213   0.00000000   0.00000000   0.00000000
235.40816425   3.04279981   0.00000000   0.00000000   0.00000000
235.50816425   3.04466964   0.00000000   0.00000000   0.00000000
235.60816425   3.04654161   0.00000000   0.00000000   0.00000000
235.70816425   3.04841570   0.00000000   0.00000000   0.00000000
235.80816425   3.05029190   0.00000000   0.00000000   0.00000000
235.90816425   3.05217017   0.00000000   0.00000000   0.00000000
236.00816425   3.05405051   0.00000000   0.00000000   0.00000000
236.10816425   3.05593290   0.00000000   0.00000000   0.00000000
236.20816425   3.05781731   0.00000000   0.00000000   0.00000000
236.30816425   3.05970373   0.00000000   0.00000000   0.00000000
236.40816425   3.06159214   0.00000000   0.00000000   0.00000000
236.50816425   3.06348251   0.00000000   0.00000000   0.00000000
236.60816425   3.06537484   0.00000000   0.00000000   0.00000000
236.70816425   3.06726911   0.00000000   0.00000000   0.00000000
236.80816425   3.06916528   0.00000000   0.00000000   0.00000000
236.90816425   3.07106335   0.00000000   0.00000000   0.00000000
237.00816425   3.07296329   0.00000000   0.00000000   0.00000000
237.10816425   3.07486509   0.00000000   0.00000000   0.00000000
237.20816425   3.07676872   0.00000000   0.00000000   0.00000000
237.30816425   3.07867417   0.00000000   0.00000000   0.00000000
237.40816425   3.08058141   0.00000000   0.00000000   0.00000000
237.50816425   3.08249044   0.00000000   0.00000000   0.00000000
237.60816425   3.08440122   0.00000000   0.00000000   0.00000000
237.70816425   3.08631373   0.00000000   0.00000000   0.00000000
237.80816425   3.08822797   0.00000000   0.00000000   0.00000000
237.90816425   3.09014390   0.00000000   0.00000000   0.00000000
238.00816425   3.09206151   0.00000000   0.00000000   0.00000000
238.10816425   3.09398078   0.00000000   0.00000000   0.00000000
238.20816425   3.09590169   0.00000000   0.00000000   0.00000000
238.30816425   3.09782422   0.00000000   0.00000000   0.00000000
238.40816425   3.09974835   0.00000000   0.00000000   0.00000000
238.50816425   3.10167405   0.00000000   0.00000000   0.00000000
238.60816425   3.10360131   0.00000000   0.00000000   0.00000000
238.70816425   3.10553011   0.00000000   0.00000000   0.00000000
238.80816425   3.10746043   0.00000000   0.00000000   0.00000000
238.90816425   3.10939224   0.00000000   0.00000000   0.00000000
239.00816425   3.11132553   0.00000000   0.00000000   0.00000000
239.10816425   3.11326028   0.00000000   0.00000000   0.00000000
239.20816425   3.11519646   0.00000000   0.00000000   0.00000000
239.30816425   3.11713406   0.00000000   0.00000000   0.00000000
239.40816425   3.11907306   0.00000000   0.00000000   0.00000000
239.50816425   3.12101342   0.00000000   0.00000000   0.00000000
239.60816425   3.12295514   0.00000000   0.00000000   0.00000000
239.70816425   3.12489820   0.00000000   0.00000000   0.00000000
239.80816425   3.12684257   0.00000000   0.00000000   0.00000000
239.90816425   3.12878822   0.00000000   0.00000000   0.00000000
240.00816425   3.13073515   0.00000000   0.00000000   0.00000000
240.10816425   3.13268333   0.00000000   0.00000000   0.00000000
240.20816425   3.13463274   0.00000000   0.00000000   0.00000000
240.30816425   3.13658335   0.00000000   0.00000000   0.00000000
240.40816425   3.13853515   0.00000000   0.00000000   0.00000000
240.50816425   3.14048812   0.00000000   0.00000000   0.00000000
240.60816425   3.14244223   0.00000000   0.00000000   0.00000000
240.70816425   3.14439746   0.00000000   0.00000000   0.00000000
240.80816425   3.14635380   0.00000000   0.00000000   0.00000000
240.90816425   3.14831122   0.00000000   0.00000000   0.00000000
241.00816425   3.15026970   0.00000000   0.00000000   0.00000000
241.10816425   3.15222922   0.00000000   0.00000000   0.00000000
241.20816425   3.15418975   0.00000000   0.00000000   0.00000000
241.30816425   3.15615128   0.00000000   0.00000000   0.00000000
241.40816425   3.15811379   0.00000000   0.00000000   0.00000000
241.50816425   3.16007725   0.00000000   0.00000000   0.00000000
241.60816425   3.16204164   0.00000000   0.00000000   0.00000000
241.70816425   3.16400694   0.00000000   0.00000000   0.00000000
241.80816425   3.16597313   0.00000000   0.00000000   0.00000000
241.90816425   3.16794019   0.00000000   0.00000000   0.00000000
242.00816425   3.16990809   0.00000000   0.00000000   0.00000000
242.10816425   3.17187682   0.00000000   0.00000000   0.00000000
242.20816425   3.17384635   0.00000000   0.00000000   0.00000000
242.30816425   3.17581667   0.00000000   0.00000000   0.00000000
242.40816425   3.17778774   0.00000000   0.00000000   0.00000000
242.50816425   3.17975955   0.00000000   0.00000000   0.00000000
242.60816425   3.18173207   0.00000000   0.00000000   0.00000000
242.70816425   3.18370530   0.00000000   0.00000000   0.00000000
242.80816425   3.18567919   0.00000000   0.00000000   0.00000000
242.90816425   3.18765373   0.00000000   0.00000000   0.00000000
243.00816425   3.18962891   0.00000000   0.00000000   0.00000000
243.10816425   3.19160469   0.00000000   0.00000000   0.00000000
243.20816425   3.19358105   0.00000000   0.00000000   0.00000000
243.30816425   3.19555798   0.00000000   0.00000000   0.00000000
243.40816425   3.19753546   0.00000000   0.00000000   0.00000000
243.50816425   3.19951345   0.00000000   0.00000000   0.00000000
243.60816425   3.20149194   0.00000000   0.00000000   0.00000000
243.70816425   3.20347090   0.00000000   0.00000000   0.00000000
243.80816425   3.20545032   0.00000000   0.00000000   0.00000000
243.90816425   3.20743018   0.00000000   0.00000000   0.00000000
244.00816425   3.20941044   0.00000000   0.00000000   0.00000000
244.10816425   3.21139109   0.00000000   0.00000000   0.00000000
244.20816425   3.21337211   0.00000000   0.00000000   0.00000000
244.30816425   3.21535347   0.00000000   0.00000000   0.00000000
244.40816425   3.21733515   0.00000000   0.00000000   0.00000000
244.50816425   3.21931713   0.00000000   0.00000000   0.00000000
244.60816425   3.22129940   0.00000000   0.00000000   0.00000000
244.70816425   3.22328191   0.00000000   0.00000000   0.00000000
244.80816425   3.22526467   0.00000000   0.00000000   0.00000000
244.90816425   3.22724763   0.00000000   0.00000000   0.00000000
245.00816425   3.22923078   0.00000000   0.00000000   0.00000000
245.10816425   3.23121411   0.00000000   0.00000000   0.00000000
245.20816425   3.23319757   0.00000000   0.00000000   0.00000000
245.30816425   3.23518117   0.00000000   0.00000000   0.00000000
245.40816425   3.23716486   0.00000000   0.00000000   0.00000000
245.50816425   3.23914863   0.00000000   0.00000000   0.00000000
245.60816425   3.24113246   0.00000000   0.00000000   0.00000000
245.70816425   3.24311633   0.00000000   0.00000000   0.00000000
245.80816425   3.24510021   0.00000000   0.00000000   0.00000000
245.90816425   3.24708407   0.00000000   0.00000000   0.00000000
246.00816425   3.24906791   0.00000000   0.00000000   0.00000000
246.10816425   3.25105170   0.00000000   0.00000000   0.00000000
246.20816425   3.25303541   0.00000000   0.00000000   0.00000000
246.30816425   3.25501902   0.00000000   0.00000000   0.00000000
246.40816425   3.25700252   0.00000000   0.00000000   0.00000000
246.50816425   3.25898587   0.00000000   0.00000000   0.00000000
246.60816425   3.26096906   0.00000000   0.00000000   0.00000000
246.70816425   3.26295206   0.00000000   0.00000000   0.00000000
246.80816425   3.26493486   0.00000000   0.00000000   0.00000000
246.90816425   3.26691742   0.00000000   0.00000000   0.00000000
247.00816425   3.26889974   0.00000000   0.00000000   0.00000000
247.10816425   3.27088178   0.00000000   0.00000000   0.00000000
247.20816425   3.27286352   0.00000000   0.00000000   0.00000000
247.30816425   3.27484495   0.00000000   0.00000000   0.00000000
247.40816425   3.27682603   0.00000000   0.00000000   0.00000000
247.50816425   3.27880676   0.00000000   0.00000000   0.00000000
247.60816425   3.28078710   0.00000000   0.00000000   0.00000000
247.70816425   3.28276703   0.00000000   0.00000000   0.00000000
247.80816425   3.28474654   0.00000000   0.00000000   0.00000000
247.90816425   3.28672560   0.00000000   0.00000000   0.00000000
248.00816425   3.28870418   0.00000000   0.00000000   0.00000000
248.10816425   3.29068227   0.00000000   0.00000000   0.00000000
248.20816425   3.29265985   0.00000000   0.00000000   0.00000000
248.30816425   3.29463689   0.00000000   0.00000000   0.00000000
248.40816425   3.29661337   0.00000000   0.00000000   0.00000000
248.50816425   3.29858926   0.00000000   0.00000000   0.00000000
248.60816425   3.30056456   0.00000000   0.00000000   0.00000000
248.70816425   3.30253923   0.00000000   0.00000000   0.00000000
248.80816425   3.30451325   0.00000000   0.00000000   0.00000000
248.90816425   3.30648660   0.00000000   0.00000000   0.00000000
249.00816425   3.30845927   0.00000000   0.00000000   0.00000000
249.10816425   3.31043122   0.00000000   0.00000000   0.00000000
249.20816425   3.31240244   0.00000000   0.00000000   0.00000000
249.30816425   3.31437290   0.00000000   0.00000000   0.00000000
249.40816425   3.31634259   0.00000000   0.00000000   0.00000000
249.50816425   3.31831148   0.00000000   0.00000000   0.00000000
249.60816425   3.32027955   0.00000000   0.00000000   0.00000000
249.70816425   3.32224677   0.00000000   0.00000000   0.00000000
