#      z (A) rho (1e-6/A2) irho (1e-6/A2)
 14.55767438  24.12014195   6.58176383
 14.65767438  24.12806807   6.59374802
 14.75767438  24.13593742   6.60564638
 14.85767438  24.14375004   6.61745896
 14.95767438  24.15150594   6.62918579
 15.05767438  24.15920517   6.64082693
 15.15767438  24.16684776   6.65238243
 15.25767438  24.17443376   6.66385237
 15.35767438  24.18196322   6.67523681
 15.45767438  24.18943619   6.68653585
 15.55767438  24.19685273   6.69774957
 15.65767438  24.20421292   6.70887807
 15.75767438  24.21151681   6.71992146
 15.85767438  24.21876448   6.73087986
 15.95767438  24.22595602   6.74175337
 16.05767438  24.23309150   6.75254213
 16.15767438  24.24017103   6.76324628
 16.25767438  24.24719468   6.77386596
 16.35767438  24.25416257   6.78440132
 16.45767438  24.26107480   6.79485252
 16.55767438  24.26793146   6.80521971
 16.65767438  24.27473269   6.81550308
 16.75767438  24.28147859   6.82570280
 16.85767438  24.28816929   6.83581905
 16.95767438  24.29480491   6.84585202
 17.05767438  24.30138558   6.85580191
 17.15767438  24.30791145   6.86566894
 17.25767438  24.31438264   6.87545329
 17.35767438  24.32079930   6.88515521
 17.45767438  24.32716158   6.89477489
 17.55767438  24.33346964   6.90431259
 17.65767438  24.33972362   6.91376852
 17.75767438  24.34592368   6.92314293
 17.85767438  24.35207000   6.93243608
 17.95767438  24.35816273   6.94164820
 18.05767438  24.36420205   6.95077957
 18.15767438  24.37018814   6.95983044
 18.25767438  24.37612116   6.96880109
 18.35767438  24.38200131   6.97769178
 18.45767438  24.38782877   6.98650280
 18.55767438  24.39360373   6.99523444
 18.65767438  24.39932638   7.00388699
 18.75767438  24.40499692   7.01246074
 18.85767438  24.41061555   7.02095599
 18.95767438  24.41618247   7.02937305
 19.05767438  24.42169789   7.03771223
 19.15767438  24.42716201   7.04597384
 19.25767438  24.43257506   7.05415821
 19.35767438  24.43793724   7.06226566
 19.45767438  24.44324877   7.07029652
 19.55767438  24.44850989   7.07825112
 19.65767438  24.45372081   7.08612980
 19.75767438  24.45888176   7.09393290
 19.85767438  24.46399297   7.10166077
 19.95767438  24.46905469   7.10931375
 20.05767438  24.47406714   7.11689220
 20.15767438  24.47903057   7.12439648
 20.25767438  24.48394522   7.13182695
 20.35767438  24.48881134   7.13918397
 20.45767438  24.49362919   7.14646791
 20.55767438  24.49839901   7.15367914
 20.65767438  24.50312106   7.16081804
 20.75767438  24.50779561   7.16788498
 20.85767438  24.51242292   7.17488034
 20.95767438  24.51700325   7.18180451
 21.05767438  24.52153689   7.18865787
 21.15767438  24.52602411   7.19544082
 21.25767438  24.53046519   7.20215374
 21.35767438  24.53486041   7.20879702
 21.45767438  24.53921008   7.21537107
 21.55767438  24.54351449   7.22187628
 21.65767438  24.54777395   7.22831305
 21.75767438  24.55198876   7.23468179
 21.85767438  24.55615924   7.24098289
 21.95767438  24.56028573   7.24721676
 22.05767438  24.56436855   7.25338381
 22.15767438  24.56840806   7.25948444
 22.25767438  24.57240460   7.26551907
 22.35767438  24.57635856   7.27148809
 22.45767438  24.58027031   7.27739193
 22.55767438  24.58414025   7.28323098
 22.65767438  24.58796879   7.28900566
 22.75767438  24.59175637   7.29471637
 22.85767438  24.59550343   7.30036352
 22.95767438  24.59921046   7.30594753
 23.05767438  24.60287796   7.31146878
 23.15767438  24.60650645   7.31692768
 23.25767438  24.61009650   7.32232464
 23.35767438  24.61364870   7.32766005
 23.45767438  24.61716369   7.33293431
 23.55767438  24.62064214   7.33814779
 23.65767438  24.62408477   7.34330089
 23.75767438  24.62749237   7.34839398
 23.85767438  24.63086577   7.35342743
 23.95767438  24.63420587   7.35840161
 24.05767438  24.63751364   7.36331688
 24.15767438  24.64079014   7.36817358
 24.25767438  24.64403650   7.37297205
 24.35767438  24.64725396   7.37771261
 24.45767438  24.65044387   7.38239558
 24.55767438  24.65360768   7.38702126
 24.65767438  24.65674698   7.39158992
 24.75767438  24.65986350   7.39610183
 24.85767438  24.66295912   7.40055724
 24.95767438  24.66603591   7.40495637
 25.05767438  24.66909611   7.40929943
 25.15767438  24.67214217   7.41358659
 25.25767438  24.67517676   7.41781800
 25.35767438  24.67820279   7.42199378
 25.45767438  24.68122346   7.42611401
 25.55767438  24.68424224   7.43017874
 25.65767438  24.68726293   7.43418798
 25.75767438  24.69028965   7.43814170
 25.85767438  24.69332693   7.44203981
 25.95767438  24.69637969   7.44588219
 26.05767438  24.69945328   7.44966864
 26.15767438  24.70255354   7.45339893
 26.25767438  24.70568682   7.45707273
 26.35767438  24.70886003   7.46068967
 26.45767438  24.71208069   7.46424930
 26.55767438  24.71535694   7.46775107
 26.65767438  24.71869766   7.47119437
 26.75767438  24.72211244   7.47457847
 26.85767438  24.72561169   7.47790257
 26.95767438  24.72920668   7.48116573
 27.05767438  24.73290961   7.48436691
 27.15767438  24.73673367   7.48750496
 27.25767438  24.74069310   7.49057857
 27.35767438  24.74480327   7.49358632
 27.45767438  24.74908075   7.49652661
 27.55767438  24.75354338   7.49939770
